query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:53:20.000Z,892.276667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:53:30.000Z,1126.497619
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:53:40.000Z,567.54
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:53:50.000Z,960.716667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:54:00.000Z,959.425
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:54:10.000Z,907.358333
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:54:20.000Z,1610.071429
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:54:30.000Z,1301.73
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:54:40.000Z,919.260714
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:54:50.000Z,1155.48
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:55:00.000Z,432.075
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:55:10.000Z,1016.777778
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:55:20.000Z,891.483333
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:55:30.000Z,941.95
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:55:40.000Z,756.2
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:55:50.000Z,496.716667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:56:00.000Z,645.833333
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:56:10.000Z,479.366667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:56:20.000Z,863.316667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:56:30.000Z,771.841667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:56:40.000Z,795.725
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:56:50.000Z,880.373333
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:57:00.000Z,722.483333
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:57:10.000Z,569.741667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:57:20.000Z,512.669048
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:57:30.000Z,449.001667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:57:40.000Z,495.339286
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:57:50.000Z,1285.355556
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:58:00.000Z,851.875
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:58:10.000Z,659.580476
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:58:20.000Z,656.543095
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:58:30.000Z,1204.581667
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:58:40.000Z,819.245363
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:58:50.000Z,734.570833
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:59:00.000Z,1037.409804
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:59:10.000Z,305.122159
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:59:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:59:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:compensate_travel_booking_workflow,2025-01-21T03:59:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:13:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:30.000Z,1143.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:40.000Z,5867
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:14:50.000Z,6182.02
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:00.000Z,16431.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:10.000Z,34925.38
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:20.000Z,36198.725
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:30.000Z,35079.641667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:40.000Z,56091.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:15:50.000Z,54073.408333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:00.000Z,49604.766667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:10.000Z,43980.948095
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:20.000Z,60508.44
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:30.000Z,51841.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:40.000Z,55656.657778
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:16:50.000Z,45151.636667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:00.000Z,95659.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:10.000Z,84862.69375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:20.000Z,107222.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:30.000Z,151006.44
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:40.000Z,159711.911667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:17:50.000Z,104775.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:00.000Z,175424.941667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:10.000Z,137386.536667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:20.000Z,143643.471429
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:30.000Z,174264.716667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:40.000Z,180281.65
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:18:50.000Z,133429.591667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:00.000Z,194839.15
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:10.000Z,202035.415238
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:20.000Z,149657.258333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:30.000Z,123792.775
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:40.000Z,222658.0875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:19:50.000Z,229305.55
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:00.000Z,270442.595055
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:10.000Z,174261.933333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:20.000Z,179325.466667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:30.000Z,147149.966667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:40.000Z,150816.263333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:20:50.000Z,193392.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:00.000Z,198772.647619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:10.000Z,245077.060714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:20.000Z,208948.633333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:30.000Z,214028.475
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:40.000Z,262785.633333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:21:50.000Z,223531
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:00.000Z,274165.673333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:10.000Z,232885.554167
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:20.000Z,238640.466667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:30.000Z,341094.866667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:40.000Z,248933.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:22:50.000Z,354651.806667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:00.000Z,206885.758333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:10.000Z,210098.616667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:20.000Z,375011.7625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:30.000Z,218395.64
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:40.000Z,388885.741667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:23:50.000Z,340000.51
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:00.000Z,345274.86
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:10.000Z,292290.07
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:20.000Z,298073.035
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:30.000Z,484305.875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:40.000Z,492586.558333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:24:50.000Z,437946.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:00.000Z,380392.452381
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:10.000Z,258041.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:20.000Z,326833.816667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:30.000Z,332313.89
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:40.000Z,405013.466667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:25:50.000Z,411141.85
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:00.000Z,347862.35
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:10.000Z,352878.008571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:20.000Z,429001.083333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:30.000Z,362157.883333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:40.000Z,293653.716667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:26:50.000Z,446809.433333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:00.000Z,376675.283333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:10.000Z,535226.533333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:20.000Z,541694.516667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:30.000Z,470588.7
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:40.000Z,634877.313333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:27:50.000Z,562769.896667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:00.000Z,487938.787222
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:10.000Z,494436.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:20.000Z,416624.85
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:30.000Z,590137.906548
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:40.000Z,511795.628571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:28:50.000Z,603660.866667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:00.000Z,611520.333333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:10.000Z,441849.586667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:20.000Z,535999.05
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:30.000Z,722360.235
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:40.000Z,638810.18
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:29:50.000Z,553162.583333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:00.000Z,372693.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:10.000Z,565118.266667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:20.000Z,665611.2375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:30.000Z,480207.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:40.000Z,680190.180952
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:30:50.000Z,589175.229167
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:00.000Z,693751.265238
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:10.000Z,501283.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:20.000Z,606764.383333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:30.000Z,408334.82
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:40.000Z,721841.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:31:50.000Z,521324.558333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:00.000Z,630221.514286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:10.000Z,742932.333333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:20.000Z,535342.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:30.000Z,1080852.516667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:40.000Z,654472.033333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:32:50.000Z,550513.966667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:00.000Z,888794.54619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:10.000Z,896494.7625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:20.000Z,564656.508333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:30.000Z,1025483.502381
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:40.000Z,805029.908333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:33:50.000Z,579759.18
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:00.000Z,818367.92619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:10.000Z,471622.011111
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:20.000Z,713060.976667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:30.000Z,718902.55
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:40.000Z,846938.593889
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:34:50.000Z,731263.7
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:00.000Z,1106150.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:10.000Z,867010.785952
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:20.000Z,499364.958333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:30.000Z,629031.566667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:40.000Z,761708.616667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:35:50.000Z,767274.327778
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:00.000Z,644223.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:10.000Z,778942.092857
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:20.000Z,915588.691667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:30.000Z,790946.70303
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:40.000Z,1328346.848485
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:36:50.000Z,1070649.733333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:00.000Z,1078011.209524
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:10.000Z,814152.441667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:20.000Z,1231250.191667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:30.000Z,1240051.964286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:40.000Z,971787.24
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:37:50.000Z,1118123.275
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:00.000Z,704073.6
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:10.000Z,992187.966667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:20.000Z,713709.143333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:30.000Z,718253.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:40.000Z,868401.658333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:38:50.000Z,728033.720952
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:00.000Z,1026936.10873
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:10.000Z,886197.366667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:20.000Z,743294.866667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:30.000Z,1047136.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:40.000Z,602791.680952
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:39:50.000Z,1213085.062727
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:00.000Z,610935.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:10.000Z,767677.008333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:20.000Z,773568.596078
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:30.000Z,622166.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:40.000Z,783248.033333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:40:50.000Z,629820.875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:00.000Z,952184.652619
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:10.000Z,638241.85
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:20.000Z,1124285.164286
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:30.000Z,1131105.900238
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:40.000Z,976165.932778
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:41:50.000Z,981311.130556
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:00.000Z,823191.28
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:10.000Z,1324011.461667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:20.000Z,1165823.391667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:30.000Z,1005803.840476
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:40.000Z,1011175.616667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:42:50.000Z,678834.933333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:00.000Z,1022815.216667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:10.000Z,1371412.701667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:20.000Z,689986.575
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:30.000Z,694091.658333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:40.000Z,1047493.708333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:43:50.000Z,702082.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:00.000Z,705755.767532
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:10.000Z,1064849.183333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:20.000Z,1427013.091667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:30.000Z,1255713.191667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:40.000Z,1083592.108333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:44:50.000Z,1088683.95
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:00.000Z,1276853.133333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:45:10.000Z,917245.833333
